0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16963,0,0,0,0,0.041767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021668,0
0.047878,0,0,0,0.0052994,0.00095648,0.041445,0,0.0031864,0,0,0,0,0,0.11035,0,0,0.0040609,0,0,0,0,0,0,0.0043526,0,0.0011242,0,0,0,0,0,0,0.0096618,0,0,0,0,0,0,0,0,0.0080552,0,0,0,0,0,0,0.0041623,0,0,0,0,0,0.40208,0.0011403,0,0.0051948,0,0,0,0.0012151,0.47259,0,0,0,0,0,0,0.0042463,0,0,0,0,0,0,0,0,0,0,0.20637,0.040381,0,0.0012195,0,0,0,0,0,0.029328,0,0,0,0,0,0,0.020953,0.1686,0,0,0,0,0,0.023889,0,0,0,0,0,0.0056689,0,0,0,0,0.0062926,0,0,0,0,0,0,0,0.022384,0.00087604,0,0,0.0075408,0,0,0,0,0,0,0,0,0,0,0.0011448,0,0,0,0,0.0014045,0,0,0,0.0027574,0,0,0.0061216,0,0,0.010268,0,0,0,0,0,0,0,0,0,0,0,0.002693,0.0012346,0,0,0,0,0.0053277,0,0,0,0,0,0,0,0,0,0,0.0007278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0064905,0,0.000999,0,0,0,0.0007965,0,0,0,0.00078401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017467,0,0,0,0,0.0044919,0,0,0,0,0.015317
0,0,0,0,0.044242,0,0.0013055,0.014879,0,0,0,0,0,0,0.015091,0,0.074847,0.12099,0,0,0,0,0,0.75486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089059,0,0,0,0,0.00096386,0.0022612,0.011396,0,0,0,0,0,0,0.012935,0,0,0,0,0,0,0,0,0,0,0.073713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089508,0,0,0,0,0.32971,0,0,0,0,0.043603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026864,0,0.0082111,0.24315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.077612,0,0,0,0,0,0,0.012579,0,0,0.020823,0,0,0.0033576,0,0.35704,0.092094,0,0,0,0,0,0,0,0.00097229,0,0,0.27694,0,0,0,0.099609,0.018009,0,0,0,0,0,0,0,0.018321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010627,0,0,0,0,0,0,0,0,0,0,0,0,0.31717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024169,0,0,0,0.0089508,0,0,0,0,0,0.0017897,0,0,0,0,0.013084,0.13183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012416,0,0.61506,0,0,0.015451,0,0.02052,0,0,0,0,0.099331,0,0,0.0056243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.13071,0,0.00083056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052104,0,0,0,0,0,0.16761,0,0,0,0,0,0,0,0,0.00093545,0,0,0.017728,0.57773,0,0,0,0,0,0.0064865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010164,0,0,0,0,0,0,0.023645,0,0,0,0,0,0,0,0,0,0,0,0.31261,0,0,0,0,0,0,0,0,0,0,0.011805,0,0,0,0,0.0048338,0,0,0.0012099,0,0,0,0,0,0,0.001077,0,0,0,0,0.057143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18761,0,0.0021425,0,0,0,0.059094,0.046429,0,0,0,0.061669,0,0,0,0.075912,0,0,0,0,0,0,0,0,0,0.10351,0,0,0,0,0,0,0,0,0.096417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0040623,0,0,0,0,0,0,0,0.0072426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20702,0.10653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050537,0,0,0,0,0,0.032149,0,0,0,0,0,0.012517,0.0013523,0,0,0,0,0,0.61876,0,0,0,0,0.087161,0,0,0,0,0,0,0,0,0,0,0.020953,0,0,0,0,0,0.14225,0,0,0,0,0,0.022512,0,0,0,0.12438,0,0,0.34769,0,0.081902,0.032336,0,0,0.02775,0,0,0,0,0,0,0,0,0,0.10999,0,0,0,0,0.3104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01027
0,0,0,0,0,0,0.012255,0,0,0.32388,0,0,0,0,0.051724,0,0,0,0.22583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028653,0,0.0011403,0,0,0,0,0,0,0.089325,0.0080645,0.014436,0,0,0,0,0,0,0.66771,0,0,0,0,0.19369,0,0.009206,0,0,0,0.42397,0,0.085266,0,0,0,0,0,0,0.002448,0,0,0,0,0,0.11122,0,0,0,0,0.26875,0.024788,0,0,0,0.036649,0,0.13106,0.41384,0,0,0.1686,0,0,0,0,0.14225,0,0,0,0,0,0,0.014107,0,0,0,0.29836,0,0,0.0616,0,0,0.0071839,0,0,0.044674,0,0,0,0,0,0.001108,0,0,0,0.0028077,0,0,0,0,0.0026298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00088456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00080257
0,0,0,0.32513,0.036343,0,0.014806,0.26892,0,0,0,0,0,0,0.011754,0,0.14347,0.010846,0,0,0,0,0,0,0,0,0,0.13793,0.010833,0,0,0.0021231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0044543,0,0,0,0,0.00086994,0.0080281,0.33538,0,0,0,0,0,0,0.0041068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013495,0,0,0,0.32971,0.0017897,0,0,0,0,0,0,0,0,0,0.072191,0,0,0,0,0,0.001221,0,0,0,0,0,0,0,0,0,0,0.012843,0,0.0072576,0.084376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.029322,0.47049,0,0,0,0,0,0,0.30559,0,0,0,0,0,0.00093589,0,0,0,0,0.0052493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011976,0,0,0,0,0,0,0,0,0.074019,0,0,0,0,0,0,0,0.0010971,0,0.0010428,0,0,0,0,0,0,0.027682,0,0,0,0.0052966,0,0,0,0,0.32585,0,0,0,0,0,0,0,0,0,0,0.0012642,0,0,0,0,0.14634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12914,0,0,0,0.081894,0,0,0,0,0.003517,0,0,0,0,0,0,0,0.14347,0,0,0,0,0,0,0,0,0,0,0,0,0.37683,0.0033538,0,0,0,0,0,0,0.00089485,0,0,0,0.0020294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0050633,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.014046,0,0,0,0,0,0,0,0,0,0,0.081081,0,0,0,0,0,0,0,0,0,0,0,0.060571,0,0,0,0,0,0,0.0010917,0,0,0,0,0,0,0,0,0,0,0.041667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19098,0,0,0,0,0,0,0,0,0.052104,0.18761,0,0,0,0,0,0,0,0,0,0,0.20724,0,0,0,0,0,0,0,0,0.011042,0,0,0.53542,0,0,0,0,0,0,0.013781,0,0,0,0,0.0011154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.049401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014242,0,0,0,0,0,0,0,0,0,0,0.0063042,0,0,0,0,0.0025478,0,0,0,0,0,0,0,0.010495,0,0,0,0,0,0,0,0,0,0,0.049708,0,0,0.011536,0,0,0,0,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083612,0,0,0,0.14668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020131
0,0,0,0,0,0,0,0,0,0,0,0,0.11072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12094,0.24766,0,0,0,0,0,0,0.14386,0,0,0,0,0,0,0,0,0,0,0.026651,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0,0.10405,0,0,0,0,0.018349,0,0,0.043674,0,0,0.18495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0,0,0,0,0,0,0,0,0.044074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.010087,0.043217,0,0.080674,0.02411,0,0,0.050293,0,0,0,0.31082,0,0.17624,0.097198,0,0,0,0,0,0.0049164,0.0024737,0,0.014121,0.011869,0,0,0,0.26383,0.0042105,0.0048721,0.060572,0,0,0,0,0.0054289,0,0.14048,0,0,0.038419,0,0,0,0,0,0,0.06482,0,0,0.34483,0,0.018265,0.30787,0.0045489,0,0,0.085502,0,0.019034,0,0,0,0,0,0,0.25256,0,0,0,0.03829,0,0.031888,0,0,0,0,0,0.0012804,0,0,0,0.0041258,0,0,0.20764,0,0.24849,0.023889,0.043603,0.013084,0,0,0.022512,0.014107,0.072191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22144,0.050669,0,0,0.11735,0,0,0,0.030902,0,0.0065431,0.0029098,0,0,0.070175,0,0,0,0,0.0012903,0,0.022517,0,0,0,0.0039318,0,0,0,0,0,0,0,0,0,0,0,0,0.023549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011307,0,0,0,0,0,0,0,0,0,0,0,0.26164,0,0,0,0,0,0,0,0,0,0,0.0045096,0,0,0,0,0,0,0.0015504,0,0.0034423,0,0.10037,0,0,0,0,0,0,0,0,0,0,0,0,0.26449,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015641,0,0.0022497,0,0,0,0,0.14837,0,0.063446,0,0,0,0,0,0,0,0,0,0,0,0,0.42022,0,0,0.13977,0.26594,0.0094538,0,0,0,0,0,0,0.0010735,0,0,0,0,0.022501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084396,0,0,0,0,0,0,0,0,0,0,0.13183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080321,0.37398,0,0,0,0.0035907,0,0.023529,0,0,0,0,0.40261,0,0,0.033413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028475,0.042267,0,0,0,0,0,0,0.032895,0,0,0,0,0,0,0,0,0,0,0.34997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012041,0,0,0,0,0,0,0,0,0,0,0,0,0.0069525,0,0,0,0,0.045939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68925,0,0,0,0,0,0,0,0,0,0,0,0,0.12914,0,0.0083612,0,0,0,0,0,0,0,0.061385,0,0,0,0,0.032383,0,0,0,0,0,0,0,0.2766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092194,0,0,0,0,0,0,0.079112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017668,0,0,0,0,0,0,0,0.0020576,0,0,0,0,0,0,0,0.0011983,0,0.018056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014378,0,0,0,0,0,0,0,0,0.0011561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094284,0,0,0,0,0,0,0.0012987,0,0
0,0,0,0,0,0,0,0,0,0,0,0.71281,0,0.013201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012285,0,0,0,0,0,0,0,0,0,0,0.009434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023502,0,0,0,0,0,0,0,0,0.16761,0.059094,0,0,0,0,0.20724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24739,0,0,0.003776,0.027112,0,0,0,0,0,0.018809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.026042,0,0,0,0,0,0,0,0,0.12639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19496,0,0,0,0,0,0,0,0,0.048387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40166,0,0,0,0,0,0,0,0,0,0.091447,0,0.0044683,0.13925,0,0,0,0,0,0,0.046429,0.12438,0.29836,0,0,0,0,0,0,0,0,0,0,0,0,0.26198,0.073547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11335,0.17799,0,0,0,0.044127,0,0,0.13203,0,0,0,0,0,0,0,0,0,0,0.095116,0,0,0,0,0.0046584,0,0,0,0,0,0,0,0,0,0,0,0.001514,0,0,0,0,0,0.011785,0,0,0,0,0,0,0,0,0,0,0.0081411,0,0,0,0,0.0020202,0,0,0,0.30292,0.39537,0,0,0,0,0,0,0,0.25388,0,0,0,0,0,0,0,0,0.045226,0.29878,0.035685,0,0.0055046,0,0,0.0013369,0,0,0.48819,0,0.0056689,0,0,0,0,0,0,0.001221,0.081894,0,0.14668,0,0,0,0.061385,0,0,0,0,0,0,0,0,0.010317,0,0,0,0,0,0,0,0.21927,0,0,0,0.031573,0,0,0,0,0,0,0,0,0,0.022222,0,0,0,0,0,0,0.068929,0,0,0,0.011097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011383,0,0,0,0,0,0,0,0.0080972,0,0.0015962,0,0,0.0014804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012602,0.026987,0,0,0,0,0,0,0,0.0032949,0,0,0.0085942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028289,0,0,0,0,0,0,0.029139,0,0,0,0.066613,0,0,0,0,0.00091241
0,0,0,0,0,0,0,0,0,0.26316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083705,0,0,0,0,0,0,0.093707,0,0,0,0,0.0048733,0,0,0,0,0,0,0.21141,0,0,0,0,0,0,0,0,0.34769,0.0616,0,0,0,0,0,0,0,0,0,0.26198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50491,0.0013342,0,0,0,0,0,0,0,0,0,0,0.032973,0,0,0,0,0,0,0.010575,0,0,0,0,0,0,0,0,0.066225,0,0,0.25196,0,0,0,0,0.001487,0,0.074074,0,0,0,0,0,0,0,0,0.076802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061669,0,0,0,0,0,0,0.040577,0,0,0,0,0.073547,0,0,0,0,0,0.019772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
