0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43227,0,0,0,0,0.43028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5902,0
0.16571,0,0,0,0.27635,0.3837,0.49334,0,0.46679,0,0,0,0,0,0.20557,0,0,0.26205,0,0,0,0,0,0,0.40752,0,0.42874,0,0,0,0,0,0,0.13079,0,0,0,0,0,0,0,0,0.37392,0,0,0,0,0,0,0.26841,0,0,0,0,0,0.19091,0.42007,0,0.44095,0,0,0,0.35665,0.45984,0,0,0,0,0,0,0.48148,0,0,0,0,0,0,0,0,0,0,0.20051,0.2162,0,0.40023,0,0,0,0,0,0.25005,0,0,0,0,0,0,0.37306,0.25731,0,0,0,0,0,0.51988,0,0,0,0,0,0.37632,0,0,0,0,0.38451,0,0,0,0,0,0,0,0.33175,0.41992,0,0,0.35264,0,0,0,0,0,0,0,0,0,0,0.23822,0,0,0,0,0.54164,0,0,0,0.47789,0,0,0.51488,0,0,0.49051,0,0,0,0,0,0,0,0,0,0,0,0.44296,0.51911,0,0,0,0,0.55992,0,0,0,0,0,0,0,0,0,0,0.47604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47797,0,0.52874,0,0,0,0.47743,0,0,0,0.47614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45411,0,0,0,0,0.52216,0,0,0,0,0.48981
0,0,0,0,0.30263,0,0.49019,0.32646,0,0,0,0,0,0,0.37933,0,0.13941,0.31747,0,0,0,0,0,0.31059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37318,0,0,0,0,0.33273,0.38329,0.19502,0,0,0,0,0,0,0.44445,0,0,0,0,0,0,0,0,0,0,0.16683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31808,0,0,0,0,0.2503,0,0,0,0,0.44709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35383,0,0.40134,0.21909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.35675,0,0,0,0,0,0,0.3877,0,0,0.34814,0,0,0.3968,0,0.27265,0.15825,0,0,0,0,0,0,0,0.40766,0,0,0.18135,0,0,0,0.2517,0.37045,0,0,0,0,0,0,0,0.45079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38103,0,0,0,0,0,0,0,0,0,0,0,0,0.27554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3406,0,0,0,0.31808,0,0,0,0,0,0.34867,0,0,0,0,0.44697,0.36627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32201,0,0.29337,0,0,0.35288,0,0.36547,0,0,0,0,0.37618,0,0,0.40203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.2173,0,0.11359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19464,0,0,0,0,0,0.25522,0,0,0,0,0,0,0,0,0.28992,0,0,0.14786,0.22688,0,0,0,0,0,0.31648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39394,0,0,0,0,0,0,0.13299,0,0,0,0,0,0,0,0,0,0,0,0.22733,0,0,0,0,0,0,0,0,0,0,0.33563,0,0,0,0,0.33488,0,0,0.14368,0,0,0,0,0,0,0.11837,0,0,0,0,0.15487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22237,0,0.14245,0,0,0,0.21723,0.16446,0,0,0,0.16689,0,0,0,0.12952,0,0,0,0,0,0,0,0,0,0.27769,0,0,0,0,0,0,0,0,0.14628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.53755,0,0,0,0,0,0,0,0.36818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44474,0.4114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47505,0,0,0,0,0,0.44851,0,0,0,0,0,0.38626,0.48131,0,0,0,0,0,0.4111,0,0,0,0,0.32492,0,0,0,0,0,0,0,0,0,0,0.37306,0,0,0,0,0,0.31945,0,0,0,0,0,0.5141,0,0,0,0.42399,0,0,0.38716,0,0.42787,0.56399,0,0,0.45385,0,0,0,0,0,0,0,0,0,0.25534,0,0,0,0,0.38357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46187
0,0,0,0,0,0,0.5036,0,0,0.37011,0,0,0,0,0.20071,0,0,0,0.35849,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40654,0,0.42831,0,0,0,0,0,0,0.39163,0.41074,0.35056,0,0,0,0,0,0,0.27911,0,0,0,0,0.27965,0,0.43458,0,0,0,0.34417,0,0.44781,0,0,0,0,0,0,0.47367,0,0,0,0,0,0.43058,0,0,0,0,0.27054,0.18181,0,0,0,0.43924,0,0.25188,0.39274,0,0,0.25731,0,0,0,0,0.31945,0,0,0,0,0,0,0.50681,0,0,0,0.41412,0,0,0.37076,0,0,0.48055,0,0,0.41823,0,0,0,0,0,0.36252,0,0,0,0.38608,0,0,0,0,0.32805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4745
0,0,0,0.21925,0.29113,0,0.42173,0.19401,0,0,0,0,0,0,0.39768,0,0.18145,0.33828,0,0,0,0,0,0,0,0,0,0.25324,0.11095,0,0,0.44751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40129,0,0,0,0,0.44594,0.39874,0.23325,0,0,0,0,0,0,0.46324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44918,0,0,0,0.2503,0.34867,0,0,0,0,0,0,0,0,0,0.4352,0,0,0,0,0,0.40865,0,0,0,0,0,0,0,0,0,0,0.36273,0,0.40243,0.27663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3921,0.37801,0,0,0,0,0,0,0.30388,0,0,0,0,0,0.39544,0,0,0,0,0.39201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3823,0,0,0,0,0,0,0,0,0.30585,0,0,0,0,0,0,0,0.31674,0,0.37804,0,0,0,0,0,0,0.41176,0,0,0,0.21411,0,0,0,0,0.35484,0,0,0,0,0,0,0,0,0,0,0.38838,0,0,0,0,0.24317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35361,0,0,0,0.39458,0,0,0,0,0.37531,0,0,0,0,0,0,0,0.32478,0,0,0,0,0,0,0,0,0,0,0,0,0.29895,0.42096,0,0,0,0,0,0,0.42245,0,0,0,0.52103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49102,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.30032,0,0,0,0,0,0,0,0,0,0,0.16853,0,0,0,0,0,0,0,0,0,0,0,0.19799,0,0,0,0,0,0,0.31522,0,0,0,0,0,0,0,0,0,0,0.33753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1984,0,0,0,0,0,0,0,0,0.19464,0.22237,0,0,0,0,0,0,0,0,0,0,0.18783,0,0,0,0,0,0,0,0,0.37654,0,0,0.22948,0,0,0,0,0,0,0.3459,0,0,0,0,0.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.35485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21598,0,0,0,0,0,0,0,0,0,0,0.30651,0,0,0,0,0.40608,0,0,0,0,0,0,0,0.29022,0,0,0,0,0,0,0,0,0,0,0.29391,0,0,0.31987,0,0,0,0,0,0,0,0,0,0.16051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15763,0,0,0,0.10816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45222
0,0,0,0,0,0,0,0,0,0,0,0,0.31054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23542,0.40655,0,0,0,0,0,0,0.2071,0,0,0,0,0,0,0,0,0,0,0.30933,0,0,0,0,0,0,0,0,0,0,0,0.22087,0,0,0,0,0,0,0.14804,0,0,0,0,0.17706,0,0,0.24965,0,0,0.24423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19887,0,0,0,0,0,0,0,0,0,0,0.1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.4879,0.40082,0,0.45935,0.45865,0,0,0.5335,0,0,0,0.48107,0,0.41728,0.41822,0,0,0,0,0,0.42945,0.54557,0,0.40613,0.48645,0,0,0,0.30534,0.45832,0.50034,0.45222,0,0,0,0,0.42562,0,0.52085,0,0,0.21888,0,0,0,0,0,0,0.53536,0,0,0.28736,0,0.43232,0.55635,0.087803,0,0,0.44831,0,0.50442,0,0,0,0,0,0,0.25234,0,0,0,0.39185,0,0.55871,0,0,0,0,0,0.46735,0,0,0,0.46509,0,0,0.44534,0,0.47012,0.51988,0.44709,0.44697,0,0,0.5141,0.50681,0.4352,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5399,0.5841,0,0,0.50212,0,0,0,0.42631,0,0.42648,0.44898,0,0,0.53089,0,0,0,0,0.54779,0,0.47177,0,0,0,0.47456,0,0,0,0,0,0,0,0,0,0,0,0,0.57767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55104,0,0,0,0,0,0,0,0,0,0,0,0.58506,0,0,0,0,0,0,0,0,0,0,0.52055,0,0,0,0,0,0,0.58504,0,0.52397,0,0.56185,0,0,0,0,0,0,0,0,0,0,0,0,0.58934,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.14335,0,0.36547,0,0,0,0,0.42867,0,0.25227,0,0,0,0,0,0,0,0,0,0,0,0,0.31418,0,0,0.30536,0.301,0.40645,0,0,0,0,0,0,0.44893,0,0,0,0,0.30246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36203,0,0,0,0,0,0,0,0,0,0,0.36627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1715,0.25108,0,0,0,0.39193,0,0.32546,0,0,0,0,0.37174,0,0,0.42573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19095,0.41517,0,0,0,0,0,0,0.41255,0,0,0,0,0,0,0,0,0,0,0.31549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32355,0,0,0,0,0,0,0,0,0,0,0,0,0.4221,0,0,0,0,0.33849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3567,0,0,0,0,0,0,0,0,0,0,0,0,0.35361,0,0.15763,0,0,0,0,0,0,0,0.2101,0,0,0,0,0.2237,0,0,0,0,0,0,0,0.24825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41596,0,0,0,0,0,0,0.46396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46968,0,0,0,0,0,0,0,0.45413,0,0,0,0,0,0,0,0.46526,0,0.42881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46619,0,0,0,0,0,0,0,0,0.43956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47938,0,0,0,0,0,0,0.43293,0,0
0,0,0,0,0,0,0,0,0,0,0,0.18203,0,0.28233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37089,0,0,0,0,0,0,0,0,0,0,0.26734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11914,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26836,0,0,0,0,0,0,0,0,0.25522,0.21723,0,0,0,0,0.18783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20224,0,0,0.25143,0.28145,0,0,0,0,0,0.17281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.26775,0,0,0,0,0,0,0,0,0.22982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31627,0,0,0,0,0,0,0,0,0.3887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31689,0,0,0,0,0,0,0,0,0,0.19988,0,0.37051,0.1503,0,0,0,0,0,0,0.16446,0.42399,0.41412,0,0,0,0,0,0,0,0,0,0,0,0,0.28938,0.17946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21068,0.42527,0,0,0,0.36519,0,0,0.41217,0,0,0,0,0,0,0,0,0,0,0.27015,0,0,0,0,0.32142,0,0,0,0,0,0,0,0,0,0,0,0.42612,0,0,0,0,0,0.41866,0,0,0,0,0,0,0,0,0,0,0.44365,0,0,0,0,0.40879,0,0,0,0.42164,0.46553,0,0,0,0,0,0,0,0.43217,0,0,0,0,0,0,0,0,0.34853,0.32999,0.13857,0,0.40849,0,0,0.42039,0,0,0.31582,0,0.37632,0,0,0,0,0,0,0.40865,0.39458,0,0.10816,0,0,0,0.2101,0,0,0,0,0,0,0,0,0.3954,0,0,0,0,0,0,0,0.4213,0,0,0,0.41789,0,0,0,0,0,0,0,0,0,0.43769,0,0,0,0,0,0,0.4763,0,0,0,0.51924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46923,0,0,0,0,0,0,0,0.51575,0,0.45327,0,0,0.42945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48697,0.49657,0,0,0,0,0,0,0,0.43793,0,0,0.48109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47582,0,0,0,0,0,0,0.47742,0,0,0,0.51265,0,0,0,0,0.44926
0,0,0,0,0,0,0,0,0,0.29134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090687,0,0,0,0,0,0,0.31104,0,0,0,0,0.35877,0,0,0,0,0,0,0.32369,0,0,0,0,0,0,0,0,0.38716,0.37076,0,0,0,0,0,0,0,0,0,0.28938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27786,0.37914,0,0,0,0,0,0,0,0,0,0,0.10695,0,0,0,0,0,0,0.60296,0,0,0,0,0,0,0,0,0.34762,0,0,0.27592,0,0,0,0,0.39684,0,0.44123,0,0,0,0,0,0,0,0,0.28685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16689,0,0,0,0,0,0,0.43947,0,0,0,0,0.17946,0,0,0,0,0,0.44923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
